03-02 00:56:58.441 17121 17305 I TestRunner: started: homeScreen_no_tabs_rendered_when_sections_are_empty(com.podcast.app.ui.HomeScreenTest)
03-02 00:56:59.749  1444  1808 D MDP     : [PQSession] getDpPqConfig() enSharp[1] enDC[0] enColor[0] enHDR[0] enHDRVivid[0] enUR[0] enReFocus[0] enCcorr[1] enDRE[0] enHFG[0] enAIPQ[0] enAISDR2HDR[0] enAIRegionPQ[0] mAdaptiveEnable[0]
03-02 00:56:59.749  1507  1562 I SurfaceFlinger: id=155387 Removed 756a7ac com.podcast.app.debug/androidx.activity.ComponentActivity#155387 (343)
03-02 00:56:59.749  1444  1808 D MDP     : [PQSession] setPQDREParam userId[0x0] scenario[1] enDRE[0]
03-02 00:56:59.749  1445 16855 D C2MtkVdec: [0xB4000070F6934400] updateRuntimeInfo: isTextureView 0, mConsumerUsage 2307, hasPostproc 1, width 768, height 1280, opRate 0.000000
03-02 00:56:59.749  1444  1808 D MDP     : [PQSessionManager] findVideoID[f6840820] found on index a
03-02 00:56:59.749  1507  1562 I SurfaceFlinger: onHandleDestroyed: layerId=155384, name=ActivityRecord{110314784 u0 com.podcast.app.debug/androidx.activity.ComponentActivity t44844}#155384
03-02 00:56:59.749  1445 16855 D C2MtkComponentStore: onRuntimeInfoUpdated[0xB4000070F5042820]: runtime info updated.
03-02 00:56:59.749  1445 16855 D C2MtkComponentStore: onRuntimeInfoUpdated[0xB4000070F5042820]: valid, cUid 10350, cPid 14885, psDisabled 0, isCpuDemanding 1, cluster , minFreq
03-02 00:56:59.749  1445 16855 D C2MtkComponentStore: onRuntimeInfoUpdated[0xB4000070F6922020]: invalid, cUid 0, cPid 0, psDisabled 0, isCpuDemanding 0, cluster , minFreq
03-02 00:56:59.749  1445 16855 D C2MtkComponentStore: onRuntimeInfoUpdated[0xB4000070F692D820]: valid, cUid 1013, cPid 1661, psDisabled 0, isCpuDemanding 1, cluster , minFreq
03-02 00:56:59.749  1445 16855 D C2MtkComponentStore: onRuntimeInfoUpdated[0xB4000070F5042820]: normal mode. isHeavyLoading 1, numOfValInst 2, psDisable 0
03-02 00:56:59.749  1444  1808 D PQ_HDR  : DpAsyncBlit: job:(2070217 162) in:(720, 1280)[720 368] C8s P1.1.1.0.1, alpha 0, sec0 flush:0 Buffer 1035108: plane=3 bufVA={0xa2,0xa2,0xa2} bufMVA={0x0,0x0,0x0} bufSize={0xe1000,0x39800,0x39800} proxy={0xb40000747320b500,0x0,0x0}fence=-1
03-02 00:56:59.749  1444  1808 D PQ_HDR  : DpAsyncBlit: out 0:(870, 1920)[2176 0] C5 P1.1.1.0.1 R:0 F:0 S:1 A:0 HDR:0 COLOR:0 CCORR:1 sec0 flush:0 Buffer 1035108: plane=1 bufVA={0x9a,0x0,0x0} bufMVA={0x0,0x0,0x0} bufSize={0x4db200,0x0,0x0} proxy={0xb40000747320b860,0x0,0x0}fence=136
03-02 00:56:59.749  1444  1808 D PQ_HDR  : DpAsyncBlit: crop 0:(140.0, 0.0, 580.0, 1280.0) compose:(0, 0, 870, 1920)
03-02 00:56:59.749  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.749  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.749  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.750  1444  1808 D MDP     : PQSession:setPipeNum m_PipeNum[1] value[1] ID[a] DCPath[0] DCDone[0] addr[732261df]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() id[a] enable[1], scenario[1]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() enSharp[1] enDC[0] enColor[0] enHDR[0] enHDRVivid[0] enUR[0] enReFocus[0] enCcorr[1] enDRE[0] enHFG[0] enAIPQ[0] enAISDR2HDR[0] enAIRegionPQ[0] mAdaptiveEnable[0]
03-02 00:56:59.750  1444  1808 D PQ      : [PQRSZConfig] PQRSZConfig::getUREnableStatus = 1
03-02 00:56:59.750  1696  1756 I VPUD    : == vdec_codec_msg_handler() == msg_id = 0xA001, codec_id = 1
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineTDSHPConfigFrame(0) pqSessionId = a
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() id[a] enable[1], scenario[1]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() enSharp[1] enDC[0] enColor[0] enHDR[0] enHDRVivid[0] enUR[0] enReFocus[0] enCcorr[1] enDRE[0] enHFG[0] enAIPQ[0] enAISDR2HDR[0] enAIRegionPQ[0] mAdaptiveEnable[0]
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineTDSHPConfigFrame(0) tdshpEnable(1) enSharp(1) enDC(0) enHFG(0)
03-02 00:56:59.750  1444  1808 D MDP     : PQSession:setPipeNum m_PipeNum[1] value[1] ID[a] DCPath[0] DCDone[0] addr[732261df]
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineTDSHPConfigFrame(0) adl_enable = 0
03-02 00:56:59.750  1444  1808 D PQ      : [PQHFGConfig] PQHFGConfig::isEnabled = 2
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() id[a] enable[1], scenario[1]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() enSharp[1] enDC[0] enColor[0] enHDR[0] enHDRVivid[0] enUR[0] enReFocus[0] enCcorr[1] enDRE[0] enHFG[0] enAIPQ[0] enAISDR2HDR[0] enAIRegionPQ[0] mAdaptiveEnable[0]
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineTDSHPConfigFrame(0) hfg_enable = 0
03-02 00:56:59.750  1444  1808 D AAL     : PQEngineInterface] DpEngineTDSHPConfigFrame(0) shp_enable = 0
03-02 00:56:59.750  1507  1825 I SurfaceFlinger: Capture layer list: 	 com.zhiliaoapp.musically/com.ss.android.ugc.aweme.splash.SplashActivity$_14885#155411(seamlessTransition:0)
03-02 00:56:59.750  1507  1825 I SurfaceFlinger: Capture layer list: 	 DimTransitionLayer for Surface(name=Task=44845)/@0x4da0320#155426(seamlessTransition:0)
03-02 00:56:59.750  1507  1825 I SurfaceFlinger: Capture layer list: 	 com.podcast.app.debug.test/androidx.test.core.app.InstrumentationActivityInvoker$EmptyActivity$_17532#155404(seamlessTransition:0)
03-02 00:56:59.750  1507  1825 I SurfaceFlinger: Capture layer list: 	 Splash Screen com.podcast.app.debug.test$_2746#155402(seamlessTransition:0)
03-02 00:56:59.750  1696  1756 E VPUD    : [info] H265_fillGeneralBuf: bIsHDR10plus 0 bIsCUVAHDR 0 u4MetaDataRawSize 0
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() id[a] enable[1], scenario[1]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() enSharp[1] enDC[0] enColor[0] enHDR[0] enHDRVivid[0] enUR[0] enReFocus[0] enCcorr[1] enDRE[0] enHFG[0] enAIPQ[0] enAISDR2HDR[0] enAIRegionPQ[0] mAdaptiveEnable[0]
03-02 00:56:59.750  1444  1808 W AAL     : DpEngine_AAL: relay 1
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineTDSHPConfigTile(0) InpSize: 801, 1920, OutSize: 801, 1920
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.750  1444  1808 D PQ      : [PQHFGConfig] PQHFGConfig::isEnabled = 2
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() id[a] enable[1], scenario[1]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSession] getDpPqConfig() enSharp[1] enDC[0] enColor[0] enHDR[0] enHDRVivid[0] enUR[0] enReFocus[0] enCcorr[1] enDRE[0] enHFG[0] enAIPQ[0] enAISDR2HDR[0] enAIRegionPQ[0] mAdaptiveEnable[0]
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) MDP_aal_size = 36701440
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface(1791345034)::MDP_AAL_output_offset = 0
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) MDP_AAL_output_size = 35652864
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) inTileXRight = 687, inTileXLeft = 128
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) inTileYBottom = 679, inTileYTop = 0
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) outTileXRight = 1279, outTileXLeft = 136
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) m_outTileYBottom = 1279, m_outTileYTop = 0
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.750  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0)cropOffset[X, Y]=[1, 128], crop[Wid, Hei]=[0, 592]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.750  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) outTileXLeft = 128, outTileXRight = 687
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) inTileXLeft = 128, inTileXRight = 687
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) HDR_out_start_x = 0, HDR_out_end_x = 559, src h: 560,v: 1280
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) HDR_hist_end_x = 0, HDR_hist_begin_x = 0
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) HDR_first_tile = 0, HDR_last_tile = 0
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) inFrameWidth = 720 , middlePosX = 0
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineTDSHPConfigTile(0) InpSize: 70, 1920, OutSize: 70, 1920
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.751  1444  1808 D PQ      : [PQHFGConfig] PQHFGConfig::isEnabled = 2
03-02 00:56:59.751  1444  1808 D MDP     : [PQSession] getDpPqConfig() id[a] enable[1], scenario[1]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSession] getDpPqConfig() enSharp[1] enDC[0] enColor[0] enHDR[0] enHDRVivid[0] enUR[0] enReFocus[0] enCcorr[1] enDRE[0] enHFG[0] enAIPQ[0] enAISDR2HDR[0] enAIRegionPQ[0] mAdaptiveEnable[0]
03-02 00:56:59.751  2746  2866 I VRI[test]@8efe8a8: mWNT: t=0xb40000772ad86980 mBlastBufferQueue=0xb4000076ae319800 fn= 5 HdrRenderState mRenderHdrSdrRatio=1.0 caller= android.view.SyncRtSurfaceTransactionApplier.applyTransaction:100 android.view.SyncRtSurfaceTransactionApplier.lambda$scheduleApply$0:73 android.view.SyncRtSurfaceTransactionApplier.$r8$lambda$afI4fXg3U3-nBZQEDQMiNy-B06s:0
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) MDP_aal_size = 8389888
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface(1791345034)::MDP_AAL_output_offset = 0
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) MDP_AAL_output_size = 7865600
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) inTileXRight = 719, inTileXLeft = 592
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) inTileYBottom = 719, inTileYTop = 0
03-02 00:56:59.751  1507  1562 I SurfaceFlinger: id=155384 Removed ActivityRecord{110314784 u0 com.podcast.app.debug/androidx.activity.ComponentActivity t44844}#155384 (343)
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) outTileXRight = 1279, outTileXLeft = 600
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0) m_outTileYBottom = 1279, m_outTileYTop = 0
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.751  1507  1562 I SurfaceFlinger: onHandleDestroyed: layerId=155429, name=Task=44844#155429
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineAALCongTile(0)cropOffset[X, Y]=[1, 128], crop[Wid, Hei]=[0, 592]
03-02 00:56:59.751  1507  1562 I SurfaceFlinger: id=155429 Removed Task=44844#155429 (343)
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.751  1507  1562 I SurfaceFlinger: onHandleDestroyed: layerId=155389, name=com.podcast.app.debug/androidx.activity.ComponentActivity$_17121#155389
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) outTileXLeft = 592, outTileXRight = 719
03-02 00:56:59.751  1507  1562 I SurfaceFlinger: id=155389 Removed com.podcast.app.debug/androidx.activity.ComponentActivity$_17121#155389 (343)
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) inTileXLeft = 592, inTileXRight = 719
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) HDR_out_start_x = 0, HDR_out_end_x = 127, src h: 128,v: 1280
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) HDR_hist_end_x = 0, HDR_hist_begin_x = 0
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) HDR_first_tile = 0, HDR_last_tile = 0
03-02 00:56:59.751  1444  1808 D AAL     : [PQEngineInterface] DpEngineHDRConfigTile(0) inFrameWidth = 720 , middlePosX = 0
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.751  1444  1808 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.752  5235  5999 I HBD     : g onCapabilitiesChanged network : 318 current network state : wifi
03-02 00:56:59.752  5235 17856 I HBD     : l Write selected lang for DE
03-02 00:56:59.752  5235 17856 I HBD     : l writeToFile path : /data/user_de/0/com.samsung.android.honeyboard/files/selected.json
03-02 00:56:59.752  5235 17856 I HBD     : l writeToFile json : {"version":"4.2","currentLanguageOrder":0,"selected":[{"activeOptionList":["auto_replace","auto_spacing","writing_assistant","prediction"],"bilingualId":-1,"engName":"English","id":65538,"inputType":"qwerty","isUsed":true},{"activeOptionList":["auto_replace","auto_spacing","prediction"],"bilingualId":-1,"engName":"Arabic","id":5308416,"inputType":"qwerty","isUsed":true}]}
03-02 00:56:59.752  1696  1756 I VPUD    : == vdec_codec_msg_handler() == msg_id = 0xA001, codec_id = 1
03-02 00:56:59.752  5235  5235 I HBD     : m normal : updateLanguage : English
03-02 00:56:59.753  1696  1756 E VPUD    : [info] H265_fillGeneralBuf: bIsHDR10plus 0 bIsCUVAHDR 0 u4MetaDataRawSize 0
03-02 00:56:59.753  2746  2865 I VRI[test]@8efe8a8: mWNT: t=0xb40000772adfe880 mBlastBufferQueue=0xb4000076ae319800 fn= 6 HdrRenderState mRenderHdrSdrRatio=1.0 caller= android.view.SyncRtSurfaceTransactionApplier.applyTransaction:100 android.view.SyncRtSurfaceTransactionApplier.lambda$scheduleApply$0:73 android.view.SyncRtSurfaceTransactionApplier.$r8$lambda$afI4fXg3U3-nBZQEDQMiNy-B06s:0
03-02 00:56:59.753  5235  5235 I HBD     : g isCoverDisplay : false, cached selected json info : SelectedLanguageInfo(languageVersion=4.2, currentLanguageOrder=0, selectedLanguageList=[SelectedLanguage(id=65538, isUsed=true, engName=English, inputType=qwerty, activeOptionList=[auto_replace, auto_spacing, writing_assistant, prediction], bilingualId=-1), SelectedLanguage(id=5308416, isUsed=true, engName=Arabic, inputType=qwerty, activeOptionList=[auto_replace, auto_spacing, prediction], bilingualId=-1)])
03-02 00:56:59.754  1507  1507 I SurfaceFlinger: destroyed Surface(name=2141cda InputMethod)/@0x5ea0b56 - animation-leash of insets_animation#155398
03-02 00:56:59.754  1507  1507 I SurfaceFlinger: destroyed Task=44844#155429
03-02 00:56:59.754  1507  1507 I SurfaceFlinger: destroyed 756a7ac com.podcast.app.debug/androidx.activity.ComponentActivity#155387
03-02 00:56:59.754  1507  1507 I SurfaceFlinger: destroyed ActivityRecord{110314784 u0 com.podcast.app.debug/androidx.activity.ComponentActivity t44844}#155384
03-02 00:56:59.754  1507  1507 I SurfaceFlinger: destroyed fc2d152 ActivityRecordInputSink com.podcast.app.debug/androidx.activity.ComponentActivity#155394
03-02 00:56:59.754  1507  1507 I SurfaceFlinger: destroyed com.podcast.app.debug/androidx.activity.ComponentActivity$_17121#155389
03-02 00:56:59.755  5235  5235 I HBD     : g isCoverDisplay : false, cached selected json info : SelectedLanguageInfo(languageVersion=4.2, currentLanguageOrder=0, selectedLanguageList=[SelectedLanguage(id=65538, isUsed=true, engName=English, inputType=qwerty, activeOptionList=[auto_replace, auto_spacing, writing_assistant, prediction], bilingualId=-1), SelectedLanguage(id=5308416, isUsed=true, engName=Arabic, inputType=qwerty, activeOptionList=[auto_replace, auto_spacing, prediction], bilingualId=-1)])
03-02 00:56:59.755  5235  5235 I HBD     : g updateSelectedLanguageCache is succeeded. English
03-02 00:56:59.755  1444  1809 D MDP     : [PQSessionManager] PQSessionManager::getPQSession id[a]
03-02 00:56:59.755  1507  1507 I Layer   : id=155394 Destroyed fc2d152 ActivityRecordInputSink com.podcast.app.debug/androidx.activity.ComponentActivity#155394
03-02 00:56:59.756  1444  1809 D MDP     : [PQSessionManager] getPQSessionListHandle id[a]
03-02 00:56:59.756  1444  1809 D MDP     : [PQSessionManager] getPQSessionListHandle, find id[a]
03-02 00:56:59.756  1444  1809 D MDP     : [PQSessionManager] findVideoID[f6840820] found on index a
03-02 00:56:59.756  1507  1507 I Layer   : id=155389 Destroyed com.podcast.app.debug/androidx.activity.ComponentActivity$_17121#155389
03-02 00:56:59.756  1507  1507 I Layer   : id=155429 Destroyed Task=44844#155429
03-02 00:56:59.756  1507  1507 I Layer   : id=155384 Destroyed ActivityRecord{110314784 u0 com.podcast.app.debug/androidx.activity.ComponentActivity t44844}#155384
03-02 00:56:59.756  1507  1507 I Layer   : id=155387 Destroyed 756a7ac com.podcast.app.debug/androidx.activity.ComponentActivity#155387
03-02 00:56:59.756  1507  1507 I Layer   : id=155398 Destroyed Surface(name=2141cda InputMethod)/@0x5ea0b56 - animation-leash of insets_animation#155398
03-02 00:56:59.756  2013  4829 W system_server: Large reply transaction of 322012 bytes, interface descriptor android.app.IActivityTaskManager, code 26
03-02 00:56:59.756  5235 17856 I HBD     : l writeToFile complete
03-02 00:56:59.757  5235  5235 I HBD     : l writeToFile path : /data/user/0/com.samsung.android.honeyboard/files/selected.json
03-02 00:56:59.757  5235  5235 I HBD     : l writeToFile json : {"version":"4.2","currentLanguageOrder":0,"selected":[{"activeOptionList":["auto_replace","auto_spacing","writing_assistant","prediction"],"bilingualId":-1,"engName":"English","id":65538,"inputType":"qwerty","isUsed":true},{"activeOptionList":["auto_replace","auto_spacing","prediction"],"bilingualId":-1,"engName":"Arabic","id":5308416,"inputType":"qwerty","isUsed":true}]}
